コーナー,通過順
1コーナー,"6,3,4(2,5)10,11(9,12)1(7,8)"
2コーナー,"6,3,4,2(10,5)(9,1,11)(7,12)-8"
3コーナー,"6,3(2,4)(10,5)(9,1)(11,8)(7,12)"
4コーナー,"(*6,3)(2,4)(9,10,5,8)(7,1)(12,11)"
