券種,組み合わせ,配当,人気
単勝,9,430,1
複勝,9,200,2
複勝,5,220,3
複勝,10,310,6
枠連,4-6,1010,3
馬連,5-9,1480,2
ワイド,5-9,650,3
ワイド,9-10,900,8
ワイド,5-10,1050,12
馬単,9-5,2670,3
3連複,5-9-10,4080,6
3連単,9-5-10,19530,18
