着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,メイショウザンゲツ,牝4,56.0,和田竜,1:25.5,,11,33.2,37.0,栗東鈴木孝,442(-2)
2,6,9,ロンシャンクイーン,牝5,56.0,坂井,1:25.7,1,1,2.7,37.0,栗東野中,450(+10)
3,8,13,ジョセフィーナ,牝4,56.0,松若,1:25.8,1/2,10,32.8,37.2,栗東今野,396(+10)
4,4,5,ベルメサイア,牝4,55.0,☆高杉,1:25.9,3/4,5,11.0,36.3,栗東西村,504(+10)
5,7,12,シュニー,牝5,56.0,団野,1:25.9,ハナ,9,25.2,36.9,栗東小崎,462(+4)
6,5,8,エリカドリーム,牝5,56.0,藤岡佑,1:26.4,3,3,5.4,37.3,栗東佐藤悠,500(+2)
7,3,4,カンカール,牝4,56.0,古川吉,1:26.4,アタマ,14,321.9,36.6,栗東藤野,460(+4)
8,2,2,エイシンコクスン,牝4,56.0,岩田康,1:26.4,ハナ,2,4.6,36.7,栗東大久保,458(+4)
9,3,3,ラピダリア,牝4,55.0,☆西塚,1:26.7,1.1/2,6,16.7,36.8,栗東吉田,482(+6)
10,1,1,マックスセレナーデ,牝4,56.0,幸,1:26.7,クビ,7,23.5,37.1,栗東橋口,520(0)
11,7,11,クインズポラリス,牝4,56.0,シュタ,1:26.9,1.1/4,4,8.0,37.9,美浦上原博,484(-4)
12,6,10,フェレザ,牝4,56.0,吉村智,1:27.5,3.1/2,12,81.3,39.2,栗東高橋一,450(+4)
13,4,6,オンリーラヴ,牝5,56.0,田口,1:28.2,4,13,156.2,39.1,栗東森田,426(-6)
14,5,7,レザンクレール,牝4,56.0,Mデム,1:28.5,1.1/2,8,24.4,39.2,栗東西村,434(+10)
