券種,組み合わせ,配当,人気
単勝,3,980,6
複勝,3,240,4
複勝,2,140,1
複勝,8,280,7
枠連,1-2,1330,4
馬連,2-3,1280,3
ワイド,2-3,470,3
ワイド,3-8,1080,19
ワイド,2-8,550,6
馬単,3-2,3140,13
3連複,2-3-8,3290,13
3連単,3-2-8,21000,77
