コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,15)(4,6,9)(12,10)-13(7,14)-(2,11)(1,8)-5"
4コーナー,"(3,*15,9)10(4,12)-(6,13)7(14,8)2,11(1,5)"
