券種,組み合わせ,配当,人気
単勝,7,470,2
複勝,7,200,3
複勝,4,260,4
複勝,11,2730,14
枠連,3-5,1450,5
馬連,4-7,1730,4
ワイド,4-7,670,4
ワイド,7-11,7400,62
ワイド,4-11,11630,72
馬単,7-4,3060,7
3連複,4-7-11,46330,134
3連単,7-4-11,151120,474
