コーナー,通過順
1コーナー,"12(7,9)(8,15)(6,11)(2,10)4,14,1,5,13=3"
2コーナー,"12,9(7,8)(6,15)(11,10)4,2(1,14)(5,13)=3"
3コーナー,"12(9,8)7(6,15,10)(4,2)(1,14,11)(5,13)3"
4コーナー,"(*12,9)8,7(6,15,10,4)(1,14)(5,11,2)(3,13)"
