コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*3,4)5(1,8)9(2,11,12)(13,16)(6,15,14)7-10"
4コーナー,"3(4,5)8(1,9)(11,12)(2,13)(15,16)(6,14)10,7"
