券種,組み合わせ,配当,人気
単勝,12,350,2
複勝,12,130,1
複勝,2,130,3
複勝,6,170,4
枠連,2-8,600,3
馬連,2-12,590,1
ワイド,2-12,270,1
ワイド,6-12,500,6
ワイド,2-6,380,4
馬単,12-2,1110,1
3連複,2-6-12,1320,3
3連単,12-2-6,5100,8
