券種,組み合わせ,配当,人気
単勝,11,310,1
複勝,11,170,2
複勝,6,180,3
複勝,4,550,9
枠連,6-8,330,1
馬連,6-11,800,2
ワイド,6-11,370,1
ワイド,4-11,800,10
ワイド,4-6,1670,24
馬単,11-6,1590,2
3連複,4-6-11,6210,26
3連単,11-6-4,22160,78
