着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,モズオサキニ,牝3,55.0,吉村,1:12.9,,5,6.4,36.8,栗東杉山佳,454(-2)
2,2,4,エバイダンス,牝3,54.0,☆田山,1:13.0,1,1,3.0,36.9,栗東鈴木孝,460(-4)
3,8,16,ガルディエンヌ,牝3,55.0,西村淳,1:13.1,クビ,3,5.8,37.6,栗東高橋亮,474(+6)
4,1,2,ヤマニンコルザ,牝3,55.0,松若,1:13.2,1/2,2,5.2,37.5,栗東長谷川,444(+4)
5,7,14,マイベスティー,牡3,57.0,長岡,1:13.4,1.1/4,4,6.1,37.0,栗東高橋亮,482(-10)
6,4,7,カワキタベレッタ,牝3,55.0,中井,1:13.4,クビ,16,237.3,36.5,栗東角田,420(-8)
7,3,6,フェイトブレイカー,セ3,57.0,秋山稔,1:13.9,3,9,40.9,37.9,栗東坂口,468(+4)
8,6,12,フルドフォルク,牡3,57.0,加藤,1:14.0,3/4,10,52.7,37.4,栗東庄野,480(-4)
9,2,3,シュクルリー,牝3,55.0,藤懸,1:14.1,クビ,11,53.3,37.7,栗東平田,432(+5)
10,1,1,マユナイト,牝3,55.0,幸,1:14.3,1.1/2,6,18.6,37.7,栗東高橋康,400(-6)
11,4,8,サンシャインビーチ,牝3,55.0,高倉,1:14.5,3/4,8,40.6,38.1,栗東渡辺,426(+10)
12,3,5,グロリアスニケ,牝3,52.0,▲森田,1:14.7,1.1/4,14,93.1,37.5,栗東千田,428(0)
13,6,11,ヒルノジェノヴァ,牝3,53.0,◇永島,1:14.9,1.1/4,15,96.5,38.3,栗東藤野,440(+10)
14,5,10,ザムーン,牝3,55.0,角田和,1:15.0,1/2,7,21.3,37.9,栗東千田,456(+2)
15,7,13,モチモチチャン,牝3,55.0,田口,1:15.0,クビ,13,64.7,37.4,栗東西村,462(-2)
16,5,9,アリュウ,牝3,55.0,西塚,1:15.7,4,12,53.6,38.8,栗東井上,446(+4)
