馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,キタノラブミー,牝3,小林脩,美浦・萱野,差し,85.2,9,8,3歳未勝利,41.0,500(+2),中山,21,中2週,Y,,3,アジアエクスプレス,タイキシャトル,,
2,2,ノースグロリア,牡3,上里,美浦・加藤士,差し,189.5,11,11,3歳新馬,42.9,508(+4),中京,84,中11週,Y,,1,サトノダイヤモンド,Invincible Spirit,,B
3,3,フォアファン,セ3,原田和,美浦・松山,差し,25.5,7,4,3歳未勝利,40.4,484(-4),中山,21,中2週,Y,,3,ドレフォン,Kingmambo,,
4,4,ロードオブドリーム,牡3,菊沢,美浦・金成,,14.6,5,,,,526(0),,,,,,,キズナ,Quality Road,,
5,4,トライゴーニック,牡3,荻野極,美浦・池上,差し,9.9,3,14,3歳新馬,36.8,474(-14),中山,85,中11週,Y,,1,ルーラーシップ,ディープインパクト,,
6,5,ホークライト,セ3,内田博,美浦・中舘,,2.2,1,2,3歳未勝利,39.4,482(-2),中山,21,中2週,Y,,3,ハービンジャー,クロフネ,,B
7,5,トルーティクス,牡3,吉田豊,美浦・尾関,差し,302.1,12,13,3歳新馬,39.7,484(-4),東京,63,中8週,Y,,1,ドレフォン,ダイワメジャー,,
8,6,スーパーチャージ,牡3,武藤,美浦・戸田,追込,185.5,10,11,3歳未勝利,39.7,514(-10),中山,29,中3週,Y,,2,ヘニーヒューズ,キングカメハメハ,,
9,6,レッドシュトラール,牡3,丸山,美浦・宮田,追込,10.9,4,8,3歳未勝利,38.1,472(-2),中京,15,中1週,Y,,2,リアルインパクト,ジャングルポケット,,
10,7,ワカムシャ,牡3,佐々木,美浦・矢野,差し,16.0,6,11,3歳未勝利,41.5,498(+4),中山,36,中4週,Y,,2,バゴ,ヴィクトワールピサ,,B
11,7,モンサンプレシャス,牡3,木幡巧,美浦・牧,差し,339.0,13,12,3歳未勝利,42.0,492(0),中山,7,連闘,Y,,3,コパノリッキー,Vindication,,
12,8,リネンフラッシュ,セ3,柴田大,美浦・粕谷,差し,65.7,8,16,3歳未勝利,39.0,446(+4),東京,43,中5週,Y,,3,エイシンフラッシュ,ヒカリバオー,,
13,8,プレシャストップ,牡3,嶋田,美浦・稲垣,差し,2.4,2,3,3歳新馬,37.7,512(-2),東京,63,中8週,Y,,1,スマートファルコン,ディープインパクト,,
