着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,バッケンレコード,牡3,57.0,武豊,2:11.1,,1,2.6,38.3,栗東秋山,476(+2)
2,7,9,ケイアイワイラーパ,牡3,57.0,坂井,2:11.3,1.1/4,2,4.1,38.7,栗東野中,500(-4)
3,1,1,ファルコンバローズ,セ3,57.0,長岡,2:11.4,クビ,4,6.2,38.6,栗東辻野,516(-6)
4,5,5,キングベル,牡3,57.0,和田竜,2:12.5,7,3,4.3,39.3,栗東鈴木孝,532(+2)
5,3,3,アメリカンタロー,牡3,57.0,川又,2:12.7,1.1/4,8,61.7,40.2,栗東杉山佳,534(-8)
6,7,8,ペプチドモガミ,セ3,57.0,富田,2:12.8,3/4,5,7.4,39.8,栗東武英,458(0)
7,2,2,セプトラム,セ3,57.0,幸,2:13.0,1.1/2,6,31.0,39.4,栗東渡辺,458(-2)
8,4,4,クラウンセヘル,牡3,54.0,▲森田,2:13.1,1/2,7,32.1,40.3,栗東茶木,542(0)
9,8,11,テーオーシュタルク,セ3,57.0,菱田,2:13.3,1.1/4,9,123.1,39.7,栗東岡田,476(-4)
10,6,7,エイカイラウール,牝3,53.0,△吉村,2:13.6,1.1/2,10,182.7,39.7,栗東梅田,462(-6)
11,8,10,ユイットムーラン,牡3,57.0,古川吉,2:13.6,クビ,11,258.7,40.4,美浦深山,462(-10)
