馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ペッパーミル,牡4,石神道,美浦・加藤士,差し,9.1,6,8,3歳以上1勝クラス,37.4,506(-4),新潟,56,中7週,Y,,3,コパノリッキー,エンドスウィープ,,B
2,1,アスコットアイ,牝3,西塚,栗東・緒方,先行,15.2,7,5,3歳以上1勝クラス,37.5,440(+2),中京,14,中1週,Y,,3,モズアスコット,アイルハヴアナザー,,
3,2,ゲーベル,牡4,小沢,栗東・渡辺,,8.9,5,14,3歳以上1勝クラス,39.0,520(-2),福島,43,中5週,Y,,3,ミッキーアイル,マンハッタンカフェ,,B
4,2,アルヴァレス,牡4,泉谷,美浦・奥村武,先行,158.9,15,9,3歳以上1勝クラス,37.1,452(-6),福島,27,中3週,Y,,3,ビーチパトロール,マツリダゴッホ,,
5,3,アンタノバラード,牝5,川端,美浦・伊藤大,先行,70.8,13,11,3歳以上1勝クラス,34.7,450(+2),中京,14,中1週,Y,,3,ダノンバラード,ストーミングホーム,,
6,3,エメラヴィ,牝3,斎藤,栗東・松永幹,先行,5.3,2,4,3歳以上1勝クラス,37.5,448(-4),中京,14,中1週,Y,,3,オルフェーヴル,シンボリクリスエス,,
7,4,ホーリーブライト,牝4,永島,美浦・竹内,差し,50.3,10,6,3歳以上1勝クラス,35.4,462(-8),函館,162,中22週,Y,,3,マクフィ,ディープブリランテ,,
8,4,カフジキアッキエレ,牝5,鷲頭,栗東・森田,差し,24.0,9,11,3歳以上1勝クラス,34.2,436(+2),福島,27,中3週,Y,,3,モーリス,アドマイヤベガ,,
9,5,アイドル,牝3,菅原明,美浦・上原佑,先行,5.7,3,13,3歳以上1勝クラス,38.4,498(+2),福島,29,中3週,Y,,3,ルーラーシップ,スペシャルウィーク,,B
10,5,ブルーリヴァーサル,牡5,小林凌,美浦・的場,追込,424.0,16,12,3歳以上1勝クラス,36.5,456(+2),中山,15,中1週,Y,,3,ディープスカイ,アグネスデジタル,,
11,6,リアルカラー,牡4,古川奈,栗東・羽月,逃げ,70.4,12,1,C7組,39.7,462(-32),笠松,128,中17週,,,0,リアルスティール,サクラバクシンオー,,
12,6,タイセイブロウ,牡4,大久保,栗東・平田,差し,15.7,8,10,3歳以上1勝クラス,39.1,506(+2),中京,14,中1週,Y,,3,キンシャサノキセキ,エンパイアメーカー,,B
13,7,ダオラダオラ,セ5,秋山稔,美浦・加藤和,差し,127.5,14,7,3歳以上1勝クラス,36.9,498(-2),中京,14,中1週,Y,,3,ドレフォン,ゼンノロブロイ,,
14,7,ペレグリン,牝4,高杉,栗東・河嶋,差し,4.0,1,4,3歳以上1勝クラス,37.4,434(+2),阪神,14,中1週,Y,,3,バンブーエール,マルカシェンク,,
15,8,インユアアイズ,牝3,小林美,栗東・中村,,5.8,4,1,うらかわ優,37.3,474(-8),門別,73,中9週,,,1,ロードカナロア,オルフェーヴル,,
16,8,アイアンソリッド,牝3,松本,美浦・本間,先行,69.2,11,10,3歳以上1勝クラス,39.6,458(+4),中京,15,中1週,Y,,3,スズカコーズウェイ,シンボリクリスエス,,
