コーナー,通過順
1コーナー,"12,5,2(14,7)10,11,1(3,13)-(6,9)-4,8"
2コーナー,"12,5(2,7)(10,11)1(3,14,13)(6,9)4-8"
3コーナー,"12(5,7)(2,10,11)1(3,13)(6,9)(4,8)-14"
4コーナー,"12,7(2,11)(1,10)(5,3,13)(6,9)(4,8)-14"
