コーナー,通過順
1コーナー,"(*7,11)10(6,13)(9,8,14)4,5,12,1(2,3)"
2コーナー,"(*7,11)(6,10)(9,13)8,14,4-5,1,12,2,3"
3コーナー,"(*7,11)(10,13,14)6(9,8,4)-(2,1)(5,3)-12"
4コーナー,"(*7,14)(11,4)(6,10,13)(9,8)1(2,3)-12,5"
