券種,組み合わせ,配当,人気
単勝,6,170,1
複勝,6,110,1
複勝,10,210,4
複勝,3,140,2
枠連,3-5,1420,4
馬連,6-10,1380,4
ワイド,6-10,440,4
ワイド,3-6,230,2
ワイド,3-10,920,10
馬単,6-10,1730,5
3連複,3-6-10,1910,5
3連単,6-10-3,7680,18
