着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,アイズ,牡3,57.0,菊沢,1:12.4,,1,2.9,38.0,美浦菊沢,478(+2)
2,3,4,ミスターディジェイ,牡3,57.0,丹内,1:12.7,2,4,6.9,38.4,美浦清水英,538(0)
3,5,8,インサイダー,牡3,57.0,丸山,1:13.0,1.1/2,10,39.7,37.7,美浦大和田,476(+2)
4,7,12,キョウエイノヴェル,牡3,53.0,★大江比,1:13.2,1.1/4,7,24.9,37.8,美浦武市,476(-6)
5,8,15,エクステンシヴリー,牡3,54.0,▲川端,1:13.4,1.1/2,3,5.2,38.9,栗東小栗,526(+16)
6,8,14,ルクスアルム,牡3,55.0,△西塚,1:13.6,1.1/4,5,7.5,37.5,栗東高橋亮,474(+4)
7,2,2,ビックリマーク,牡3,57.0,丸田,1:14.0,2.1/2,11,79.1,38.2,美浦宗像,490(+2)
8,7,13,ヒロアプリオリ,牡3,57.0,小崎,1:14.2,1.1/4,14,208.7,37.8,栗東川村,438(-10)
9,5,9,アングリフ,牡3,56.0,☆小沢,1:14.4,1,6,23.6,38.8,栗東西園翔,474(+2)
10,2,3,モーニントンライン,牡3,54.0,▲小林勝,1:14.5,1,2,4.1,39.8,美浦小野,466(-6)
11,1,1,ヴァイタルピース,セ3,53.0,★河原田,1:14.8,1.1/2,8,29.3,38.5,栗東鈴木孝,466(0)
12,4,6,ムーンウォーク,牡3,57.0,黛,1:15.2,2.1/2,15,362.3,38.8,美浦青木,462(-4)
13,3,5,クリノビックマロン,牡3,54.0,▲橋木,1:15.2,クビ,12,87.0,40.1,栗東高橋忠,474(+4)
14,6,11,テーオーロビンソン,牡3,54.0,▲柴田裕,1:16.0,5,13,204.0,38.8,栗東岡田,522(+14)
15,6,10,スリークロス,牡3,57.0,富田,1:16.9,5,9,39.2,41.5,栗東千田,562(+2)
