券種,組み合わせ,配当,人気
単勝,12,330,1
複勝,12,150,1
複勝,11,190,3
複勝,4,510,8
枠連,6-6,700,2
馬連,11-12,710,2
ワイド,11-12,310,2
ワイド,4-12,1350,16
ワイド,4-11,1680,19
馬単,12-11,1460,4
3連複,4-11-12,5650,16
3連単,12-11-4,23810,62
