コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,8(2,3,4)12(1,5)(13,16)(7,15)(9,11)(10,14)"
4コーナー,"(*6,8)4(2,3)12(1,5,13)16(7,15)11,9,14,10"
