着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,7,バトゥカーダ,牡2,54.0,△柴田裕,1:53.9,,1,2.7,38.3,栗東安達,488(+4)
2,4,4,マッドゲイル,牡2,56.0,鮫島駿,1:54.5,3.1/2,3,4.5,38.6,美浦上原佑,448(0)
3,5,5,ユニゾン,牡2,56.0,丹内,1:54.6,1/2,2,3.5,38.1,美浦菊川,450(-6)
4,6,6,カナタコナタ,牡2,56.0,杉原,1:54.9,2,4,4.7,39.0,栗東高橋一,488(+4)
5,8,9,サンライズアーサー,牡2,56.0,小沢,1:55.3,2,6,23.5,39.3,栗東前川,492(+2)
6,7,8,スノースコール,牡2,56.0,斎藤,1:55.8,3.1/2,5,13.4,39.6,美浦加藤征,492(-10)
7,8,10,ディープエフェクト,牡2,56.0,横山琉,1:56.2,2,8,42.6,40.7,美浦相沢,492(-4)
8,3,3,ディアギレフ,牡2,55.0,☆西塚,1:57.2,6,7,34.5,41.1,栗東中村,494(-4)
9,2,2,ビップルーク,牡2,53.0,▲石田,1:57.7,3,10,287.4,40.8,美浦嘉藤,480(+4)
10,1,1,ユイノディスタンス,牡2,53.0,▲舟山,1:58.7,6,9,259.2,42.3,美浦深山,460(0)
