コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"10(9,14)(4,11,15)12(3,16)13(2,7)8-5-1,6"
4コーナー,"10(9,14)(4,11)12,3(15,16,7)(2,13)(8,5)-1-6"
