着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,5,エターナルプロミス,牝3,53.0,△吉村,1:55.5,,3,9.9,37.2,栗東茶木,466(+8)
2,7,13,ガールズデイアウト,牝3,55.0,岩田望,1:55.6,クビ,1,1.3,38.2,栗東吉村,476(+2)
3,2,4,タマモマサユメ,牝3,55.0,田口,1:55.7,3/4,6,31.1,38.6,栗東大橋,466(-6)
4,6,12,スルーザナイト,牝3,55.0,北村友,1:56.0,1.3/4,2,6.1,38.5,栗東西園翔,482(+4)
5,8,16,スフレ,牝3,52.0,▲鷲頭,1:56.4,2,5,18.3,38.5,栗東野中,436(-2)
6,3,6,ドマーネ,牝3,55.0,幸,1:56.9,3,10,82.1,38.7,栗東辻野,428(0)
7,8,15,クインズマカロン,牝3,55.0,藤懸,1:56.9,ハナ,12,189.1,38.4,栗東小林,396(-6)
8,4,8,グラブビクトリー,牝3,55.0,佐々木,1:57.1,1,9,77.3,39.9,栗東高橋忠,482(+6)
9,5,10,ベルピルエット,牝3,55.0,角田和,1:57.2,1/2,7,35.2,38.7,栗東四位,482(0)
10,1,1,パールフロント,牝3,55.0,川又,1:57.2,ハナ,4,15.4,39.8,栗東寺島,534(+4)
11,1,2,ココレカ,牝3,55.0,松若,1:57.5,1.3/4,8,54.1,39.6,栗東小椋,464(-8)
12,6,11,チョウリニア,牝3,52.0,▲古川奈,1:57.7,1,13,190.4,39.5,栗東羽月,434(0)
13,4,7,ハクサンサクヤヒメ,牝3,52.0,▲橋木,1:57.7,クビ,11,169.2,39.9,栗東高橋康,430(0)
14,2,3,ハヤブサナンデヒメ,牝3,52.0,▲今村,1:58.7,6,15,246.4,39.7,栗東小栗,450(-2)
15,5,9,ロワン,牝3,55.0,亀田,1:58.8,1/2,16,248.7,41.1,栗東高柳大,418(+2)
16,7,14,エスタトゥイル,牝3,54.0,☆高杉,1:59.9,7,14,239.4,41.9,栗東石坂,474(-10)
