着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,16,マテンロウナイト,牡3,56.0,太宰,1:09.3,,4,7.7,34.3,栗東坂口,456(0)
2,7,14,リアライズ,牡3,55.0,☆角田河,1:09.3,アタマ,2,4.5,34.5,栗東石橋,488(-6)
3,7,13,フェリキタス,牝3,54.0,松山,1:09.3,アタマ,5,7.8,34.1,栗東羽月,426(0)
4,3,5,エールレヴリー,牝3,54.0,藤岡康,1:09.5,1,1,3.5,34.1,栗東武英,480(+8)
5,3,6,ジョーシーゲル,牝3,54.0,川須,1:09.5,クビ,7,10.2,35.1,栗東松下,486(+4)
6,6,11,ネオアリシア,牝3,51.0,▲永島,1:09.9,2.1/2,6,8.3,34.6,栗東杉山晴,416(0)
7,5,9,マーレイン,牝3,51.0,▲西塚,1:10.0,クビ,9,56.6,35.2,栗東高橋亮,472(-4)
8,2,4,ラインガウディ,牡3,52.0,★河原田,1:10.0,クビ,3,5.9,34.9,栗東長谷川,456(-2)
9,4,7,マジカルウェーヴ,牝3,54.0,高倉,1:10.3,1.3/4,15,164.1,34.4,栗東田中克,464(+4)
10,5,10,バラージファイア,セ3,56.0,水口,1:10.3,アタマ,17,206.4,34.8,栗東池江,458(+4)
11,7,15,エイシンゼクウ,牡3,56.0,松若,1:10.4,1/2,11,95.0,34.4,栗東渡辺,422(-4)
12,6,12,カゼノオト,牝3,54.0,菱田,1:10.4,ハナ,14,128.8,34.6,栗東田中克,454(-2)
13,1,2,ヒルデブランド,牡3,56.0,幸,1:10.5,1/2,8,47.8,34.9,栗東大根田,484(-10)
14,2,3,アヴィニヨン,牝3,54.0,国分恭,1:10.8,1.3/4,12,116.2,34.1,栗東本田,438(+4)
15,8,17,アイティーテーラー,牝3,51.0,▲川端,1:10.9,1/2,16,167.4,35.2,栗東飯田雄,468(0)
16,1,1,ヴァモスタイテー,牡3,56.0,酒井,1:11.2,1.3/4,13,116.3,36.0,栗東西園正,504(0)
17,4,8,コンチェッタ,牝3,54.0,和田竜,1:11.8,3.1/2,18,300.7,37.2,栗東長谷川,426(-6)
18,8,18,レモンオーラ,牝3,51.0,▲田口,1:12.6,5,10,65.0,38.0,栗東須貝,436(-2)
