券種,組み合わせ,配当,人気
単勝,5,2340,7
複勝,5,380,6
複勝,4,140,1
複勝,9,400,7
枠連,4-5,2900,13
馬連,4-5,2900,11
ワイド,4-5,870,10
ワイド,5-9,2850,31
ワイド,4-9,980,12
馬単,5-4,8400,30
3連複,4-5-9,10170,39
3連単,5-4-9,72570,240
