券種,組み合わせ,配当,人気
単勝,9,2240,6
複勝,9,340,6
複勝,5,140,2
複勝,1,190,4
枠連,5-8,4070,11
馬連,5-9,3760,13
ワイド,5-9,860,10
ワイド,1-9,1170,15
ワイド,1-5,380,4
馬単,9-5,9800,29
3連複,1-5-9,6040,19
3連単,9-5-1,57050,144
