券種,組み合わせ,配当,人気
単勝,3,660,4
複勝,3,150,2
複勝,2,150,4
複勝,6,150,3
枠連,2-3,1180,6
馬連,2-3,1050,6
ワイド,2-3,350,4
ワイド,3-6,380,6
ワイド,2-6,380,5
馬単,3-2,2380,13
3連複,2-3-6,1230,4
3連単,3-2-6,7720,24
