コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"9(12,15)(5,7,14)(4,13)(6,8)1-10,2,11,3"
4コーナー,"(*9,12)15(5,7,14)(6,4,13)8,1,10,2,11,3"
