コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*6,12,15)5,8-10-11,9,4-14-(7,13)-1-16=3,2"
4コーナー,"(*6,12)15(5,8)(10,9)-11-(4,14)-13(7,1)=16=3-2"
