コーナー,通過順
1コーナー,"(*11,12)(8,13)1(5,14)15(6,16)(9,10)(2,4)3-7"
2コーナー,"(*11,8,12)(1,13)(5,14)(16,15)6,9,10(2,4)-3,7"
3コーナー,"(*11,8,12)-(1,13,16)(5,14)-(6,9)(3,2)(4,15)7-10"
4コーナー,"(*11,12,16)(8,14)(1,13)5(6,9)(3,2)7,4,15-10"
