コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"3(9,16)(6,10)13(2,7)15(4,8)-12-(14,1)511"
4コーナー,"3(6,9,16)-10(2,13)(4,7)8-(12,15)-(14,1)-511"
