着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ナハトナナレオン,牝3,55.0,佐々木,1:35.1,,2,3.0,35.4,美浦矢嶋,398(0)
2,5,9,ミリオングローリー,牡3,55.0,△長浜,1:35.3,1.1/4,3,9.5,35.3,美浦蛯名正,466(+2)
3,3,5,エヴィーヴァ,牝3,55.0,ルメー,1:35.4,クビ,1,2.5,35.4,美浦鹿戸,438(+2)
4,1,2,シルフィー,牡3,57.0,ディー,1:35.5,1/2,4,10.5,34.8,美浦村田,422(0)
5,3,6,シュガーシャック,牡3,57.0,木幡巧,1:35.7,1.1/4,8,24.0,35.5,美浦古賀慎,476(-4)
6,4,8,ワッフル,牝3,55.0,嶋田,1:35.8,1,14,215.1,35.4,美浦室井,450(0)
7,7,13,チャチャット,牝3,55.0,柴田善,1:35.9,クビ,6,13.6,35.7,美浦柄崎,400(-10)
8,6,11,トレニアムーン,牝3,52.0,▲遠藤,1:35.9,クビ,10,63.3,35.5,美浦清水英,462(0)
9,8,16,コスモシグルン,牝3,55.0,柴田大,1:36.2,1.3/4,7,21.3,36.5,美浦畠山,470(-4)
10,2,3,デルマノリクラ,牡3,57.0,菊沢,1:36.5,1.3/4,12,199.3,35.8,美浦勢司,484(+6)
11,8,15,リケアフェデリーニ,牝3,55.0,秋山稔,1:36.7,1.1/2,16,460.6,36.6,美浦蛯名利,464(+10)
12,1,1,ウインアイルグロウ,牡3,57.0,松岡,1:36.9,1,9,29.6,36.5,美浦堀内,460(+12)
13,7,14,フランシスガリバー,牝3,55.0,津村,1:37.4,3,5,12.3,37.7,美浦千葉,438(0)
14,2,4,ザウシャルト,牡3,57.0,小林脩,1:38.5,7,13,199.8,38.2,美浦小野,450(0)
15,6,12,ダイユウレゾナンス,牝3,52.0,▲上里,1:38.6,1/2,15,321.1,36.9,美浦松永康,436(0)
16,4,7,フジテンクウ,牝3,55.0,田辺,1:39.9,8,11,184.7,38.1,美浦竹内,444(+14)
