馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シーグリント,牝3,古川奈,栗東・牧浦,差し,36.8,12,7,3歳未勝利,36.2,400(+10),福島,21,中2週,Y,,3,ルーラーシップ,ステイゴールド,,
2,2,ブレイブハートマン,牡3,坂井,栗東・西村,差し,6.3,3,6,3歳未勝利,41.4,520(-2),京都,15,中1週,Y,,1,カリフォルニアクローム,タイキシャトル,,
3,2,メイショウトレック,牡3,荻野琢,栗東・藤沢,追込,340.6,15,14,3歳未勝利,42.3,430(-6),京都,84,中11週,Y,,2,アドミラブル,フジキセキ,,
4,3,ココケイ,牝3,国分優,美浦・矢嶋,差し,162.2,13,9,3歳未勝利,40.0,440(0),新潟,15,中1週,Y,,3,ラニ,ヨハネスブルグ,,B
5,3,グランスカーレット,牡3,田口,栗東・大久保,先行,5.5,2,18,3歳未勝利,38.2,516(+6),阪神,71,中9週,Y,,2,ロードカナロア,アグネスタキオン,,B
6,4,メイショウアラセツ,牡3,北村友,栗東・飯田,差し,6.7,4,6,3歳未勝利,39.4,520(-10),京都,127,中17週,Y,,2,マジェスティックウォリアー,オルフェーヴル,,B
7,4,アキノサザン,牡3,岡田,栗東・河嶋,追込,211.6,14,13,3歳未勝利,39.3,486(-6),京都,14,中1週,Y,,1,アメリカンペイトリオット,Kheleyf,,
8,5,タガノフルチャンス,牡3,藤懸,栗東・平田,先行,6.7,5,9,3歳未勝利,39.9,496(-6),阪神,71,中9週,Y,,2,マジェスティックウォリアー,フジキセキ,,
9,5,フローラルセント,牝3,藤岡佑,栗東・松下,,4.7,1,14,3歳未勝利,37.8,458(+4),京都,15,中1週,Y,,3,キズナ,ハービンジャー,,
10,6,エスオーライジング,牡3,小沢,栗東・木原,先行,11.6,7,6,3歳未勝利,40.3,466(+2),京都,15,中1週,Y,,3,ラブリーデイ,アルデバランII,,
11,6,カレンワッツアップ,牡3,古川吉,栗東・小林,差し,10.3,6,9,3歳未勝利,38.4,470(-2),阪神,50,中6週,Y,,3,キズナ,Arch,,B
12,7,ペシュブロンシュ,牡3,水口,栗東・吉田,,21.9,9,,,,502(0),,,,,,,ゴールドシップ,サクラバクシンオー,,
13,7,ブリッジワン,牝3,吉村,栗東・武英,差し,34.8,11,4,3歳未勝利,39.3,450(+4),新潟,15,中1週,Y,,3,レイデオロ,アドマイヤムーン,,
14,8,メイショウアラジン,牡3,高杉,栗東・石橋,先行,13.6,8,9,3歳未勝利,39.9,518(+2),阪神,36,中4週,Y,,1,サトノアラジン,バブルガムフェロー,,
15,8,キコ,牡3,和田竜,栗東・新谷,,29.4,10,,,,520(0),,,,,,,デクラレーションオブウォー,キングカメハメハ,,
