着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,9,コイオステソーロ,牡3,57.0,丹内,1:43.1,,1,1.1,37.2,美浦高木,530(0)
2,7,10,チリンドリ,牡3,57.0,松本,1:44.0,5,6,42.6,37.9,栗東昆,502(-4)
3,4,4,ホウオウファラオ,牡3,57.0,岩田康,1:44.4,2.1/2,5,40.3,38.4,美浦奥村武,476(0)
4,3,3,ハイランダー,牡3,57.0,吉田隼,1:44.6,1,8,57.4,37.9,美浦大竹,470(-2)
5,1,1,キセログラフィカ,牡3,57.0,横山武,1:45.0,2.1/2,2,9.3,38.2,美浦大和田,502(0)
6,6,7,ミスチヴマリアンヌ,牝3,52.0,▲大久保,1:45.1,1/2,10,103.0,38.7,美浦小野,440(0)
7,8,12,シンエンドーツダ,牡3,57.0,原田和,1:45.2,1/2,3,11.5,38.7,美浦萱野,462(-6)
8,5,5,トーレス,牡3,57.0,古川吉,1:45.5,2,12,211.8,38.3,栗東秋山,464(+4)
9,5,6,エコロアビス,牝3,54.0,☆舟山,1:45.6,1/2,4,24.1,38.5,栗東牧浦,470(-4)
10,2,2,サクセスブルー,牡3,57.0,佐々木,1:45.6,クビ,7,45.4,37.6,美浦秋本,434(+4)
11,8,11,ホウオウバトラー,牡3,56.0,☆長浜,1:47.6,大,11,208.9,41.1,美浦尾形,530(+4)
12,6,8,ルージュアイラ,牝3,53.0,△鷲頭,1:47.9,2,9,77.9,41.1,栗東池江,408(+4)
