券種,組み合わせ,配当,人気
単勝,4,280,1
複勝,4,140,1
複勝,7,170,3
複勝,1,360,7
枠連,4-7,1040,5
馬連,4-7,730,2
ワイド,4-7,310,2
ワイド,1-4,930,13
ワイド,1-7,1580,20
馬単,4-7,1350,4
3連複,1-4-7,4380,17
3連単,4-7-1,14670,67
