馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,シンコーナホチャン,牝3,国分優,栗東・畑端,追込,2.9,1,4,3歳以上1勝クラス,35.9,478(+6),中京,27,中3週,Y,,3,パイロ,ゴールドヘイロー,,
2,2,ブライトサイン,牝4,吉村,栗東・茶木,差し,154.9,12,12,3歳以上1勝クラス,35.3,472(+2),札幌,62,中8週,Y,,3,ハービンジャー,ディープインパクト,,
3,3,サイモンコーラル,牝4,長岡,栗東・羽月,差し,121.8,11,8,3歳以上1勝クラス,38.2,468(+4),小倉,91,中12週,Y,,3,ビーチパトロール,ゼンノロブロイ,,
4,4,スナークメモリー,牝4,鷲頭,栗東・庄野,差し,37.9,8,3,3歳以上1勝クラス,37.5,438(+4),中京,34,中4週,Y,,3,オルフェーヴル,サクラバクシンオー,,
5,4,ペイシャコパ,牝3,中井,栗東・坂口,差し,101.8,10,14,3歳以上1勝クラス,41.4,470(+14),小倉,83,中11週,Y,,3,コパノリッキー,フレンチデピュティ,,
6,5,グレイスオブゴッド,牝4,川須,栗東・緒方,先行,180.8,13,7,4歳以上1勝クラス,38.6,498(+24),阪神,189,中26週,Y,Y,3,ラニ,スキャターザゴールド,,
7,5,フローラルセント,牝3,松山,栗東・松下,先行,5.0,3,3,3歳以上1勝クラス,38.9,476(+12),新潟,70,中9週,Y,,3,キズナ,ハービンジャー,,
8,6,タガノエクレール,牝3,橋木,栗東・西園正,,17.9,7,4,3歳以上1勝クラス,39.4,462(0),中京,20,中2週,Y,,3,サンダースノー,スペシャルウィーク,,
9,6,ラッキーマリリン,牝3,田口,栗東・鈴木孝,差し,17.9,6,5,3歳以上1勝クラス,36.8,470(+2),中京,27,中3週,Y,,3,ホッコータルマエ,ネオユニヴァース,,
10,7,フェルンマンボ,牝5,坂井,栗東・辻野,差し,10.7,5,8,3歳以上1勝クラス,38.9,472(+2),札幌,69,中9週,Y,,3,ヘニーヒューズ,シンボリクリスエス,,B
11,7,ヒヒーン,牝3,川田,栗東・須貝,先行,3.3,2,2,3歳以上1勝クラス,38.1,474(+2),中京,20,中2週,Y,,3,ジャスタウェイ,ワークフォース,,
12,8,ネバーモア,牝3,藤岡佑,栗東・宮本,差し,7.2,4,4,3歳以上1勝クラス,37.8,486(+8),函館,105,中14週,Y,,3,キズナ,アフリート,,
13,8,シゲルオトヒメ,牝5,酒井,栗東・谷,差し,50.5,9,5,3歳以上1勝クラス,38.3,430(0),中京,20,中2週,Y,,3,ベルシャザール,マヤノトップガン,,
