券種,組み合わせ,配当,人気
単勝,11,1070,5
複勝,11,250,5
複勝,6,160,1
複勝,15,200,4
枠連,3-6,790,2
馬連,6-11,1840,7
ワイド,6-11,670,7
ワイド,11-15,990,12
ワイド,6-15,560,5
馬単,11-6,4440,19
3連複,6-11-15,3200,7
3連単,11-6-15,23910,68
