着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,シグムンド,牡3,57.0,柴田大,2:13.7,,4,7.9,37.8,美浦岩戸,496(+2)
2,3,5,トクシージェネラル,牡3,57.0,内田博,2:14.3,3.1/2,1,3.0,38.7,美浦辻,518(+8)
3,1,2,タケルゴールド,牡3,57.0,岩田康,2:14.4,3/4,10,68.9,37.9,美浦加藤征,452(-2)
4,5,9,サノノゴールド,牡3,57.0,菅原明,2:14.5,クビ,2,3.8,37.9,美浦栗田,508(+8)
5,3,6,ダンシングボビー,牡3,57.0,石橋脩,2:14.5,クビ,6,9.5,38.4,美浦尾形,488(-10)
6,4,8,ゲームアップロード,牡3,57.0,丸田,2:14.9,2,16,346.1,37.3,美浦宗像,498(-12)
7,6,11,ゴールドモーション,牡3,57.0,田辺,2:15.0,クビ,3,6.5,39.4,美浦村田,466(+6)
8,8,16,ウェックスフォード,牡3,56.0,☆原,2:15.7,4,7,16.6,38.3,美浦高木,478(0)
9,5,10,セイウンパイオニア,牡3,57.0,江田照,2:15.7,ハナ,9,37.8,40.3,美浦清水英,492(+2)
10,7,13,リフレイン,牝3,55.0,宮崎,2:15.9,1.1/4,8,28.1,39.5,美浦鈴木慎,460(0)
11,7,14,アショカ,牡3,57.0,オシェ,2:15.9,クビ,5,8.6,40.3,美浦久保田,480(+4)
12,2,4,アフタヌーンティー,牝3,51.0,★大江比,2:16.2,1.1/2,12,185.8,38.7,美浦田村,468(0)
13,6,12,ビートリニティ,牝3,55.0,菊沢,2:16.3,3/4,11,183.6,39.2,美浦小手川,444(-1)
14,2,3,ジョイレンジャー,牡3,56.0,☆横山琉,2:16.4,3/4,14,211.9,39.4,美浦相沢,522(-2)
15,1,1,モーニングヤマト,牡3,57.0,吉田豊,2:16.6,1,13,196.9,40.2,美浦土田,464(+24)
16,8,15,グリマルディ,セ3,57.0,野中,2:19.5,大,15,331.8,42.0,美浦大和田,508(-2)
