コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16,18,7(1,15)(6,8)2(3,12)10(11,14)-4,13(5,17)9"
4コーナー,"16,18-7,1(2,15)(3,6)(10,12)(11,8)14,4(5,13)(9,17)"
