馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ラテライト,牝3,田口,栗東・松下,追込,3.9,2,3,3歳未勝利,37.8,456(+4),中京,20,中2週,Y,,3,ブリックスアンドモルタル,ゴールドアリュール,,
2,1,エガオムテキ,牝3,吉村,栗東・野中,,46.8,10,,,,460(0),,,,,,,スワーヴリチャード,クロフネ,,
3,2,ソコトラ,牡3,田山,栗東・中内田,差し,47.7,11,6,3歳未勝利,39.5,410(-4),中京,27,中3週,Y,,3,モーリス,Distorted Humor,,
4,2,ショウナンバジャラ,牡3,永島,栗東・高野,差し,14.4,6,14,3歳未勝利,39.3,532(+10),中京,42,中5週,Y,,2,ドゥラメンテ,ディスクリートキャット,,
5,3,クリノクーチャン,牡3,河原田,栗東・渡辺,差し,20.5,8,6,3歳未勝利,36.5,494(-14),中京,42,中5週,Y,,3,サートゥルナーリア,Theatrical,,B
6,3,コスモサンビタリア,牝3,小崎,栗東・西園翔,先行,9.5,4,5,3歳未勝利,38.2,450(-4),中京,28,中3週,Y,,3,ゴールドシップ,Temple City,,B
7,4,アルファベガ,牝3,亀田,栗東・須貝,差し,531.5,16,14,3歳未勝利,38.4,428(0),小倉,56,中7週,Y,,3,ウインブライト,ムーンロケット,,
8,4,コンセントレイト,セ3,西塚,栗東・渡辺,,93.2,13,10,3歳未勝利,40.9,448(+4),中京,35,中4週,Y,,3,ジャスタウェイ,クロフネ,,B
9,5,バンドブラザー,牡3,酒井,栗東・西村,差し,269.8,14,14,3歳未勝利,41.0,508(+2),中京,41,中5週,Y,,1,バンドワゴン,フジキセキ,,
10,5,ケイアイワイラーパ,牡3,高杉,栗東・野中,先行,3.0,1,3,3歳未勝利,38.9,490(0),札幌,20,中2週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
11,6,メイショウハリソン,牡3,小沢,栗東・石橋,差し,11.3,5,11,3歳未勝利,38.2,476(+6),小倉,69,中9週,Y,,3,ブリックスアンドモルタル,マンハッタンカフェ,,
12,6,クリノバーグマン,牡3,川須,栗東・谷,差し,16.5,7,9,3歳未勝利,39.0,500(-4),中京,13,中1週,Y,,3,マクフィ,ダイワメジャー,,
13,7,モズプリヴェール,牡3,松山,栗東・森田,差し,5.2,3,2,3歳未勝利,37.1,480(+2),中京,14,中1週,Y,,2,モズアスコット,Congrats,,
14,7,サンライズフーガ,牡3,高倉,栗東・前川,追込,75.0,12,7,3歳未勝利,38.7,470(+4),中京,34,中4週,Y,,3,ルーラーシップ,アグネスタキオン,,B
15,8,アズーロエマローネ,牡3,角田和,栗東・池江,先行,27.4,9,11,3歳未勝利,34.8,472(+2),中京,27,中3週,Y,,2,ハービンジャー,ダイワメジャー,,
16,8,エムズオルフェ,牝3,城戸,栗東・荒川,差し,400.7,15,14,3歳未勝利,40.6,430(+2),中京,28,中3週,Y,,2,オルフェーヴル,フジキセキ,,
