コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7,4-(10,15)(13,12)8(5,2)9-1,11,6-14,3"
4コーナー,"7,4-(10,15)13,12(8,2)-(5,9)=1,11-6,14-3"
