着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,6,トミーバローズ,牡3,55.0,坂井,1:18.7,,1,1.4,33.3,栗東清水久,480(+10)
2,4,4,アイニードユー,牝3,53.0,川田,1:18.8,1/2,2,3.4,33.9,栗東吉村,464(-4)
3,5,5,ロンドボス,牝4,56.0,幸,1:18.8,クビ,4,13.9,33.6,栗東藤原,466(+2)
4,8,8,タガノアンファン,牡4,58.0,岩田望,1:19.0,3/4,5,28.9,33.7,栗東石坂,476(-4)
5,8,9,キャッスルレイク,牝4,56.0,田口,1:19.1,1,6,30.9,34.3,栗東松下,486(+6)
6,3,3,トライアンフパス,牝3,53.0,松若,1:19.2,1/2,3,10.4,33.5,栗東宮,500(+14)
7,7,7,カウンティフェア,牝4,56.0,長岡,1:19.4,3/4,9,116.7,34.2,栗東高野,464(+12)
8,1,1,スターウェーブ,セ4,58.0,吉村,1:19.4,ハナ,7,33.3,34.3,美浦武井,494(-10)
9,2,2,エイヨーアメジスト,牝4,56.0,酒井,1:19.8,2.1/2,8,65.1,34.5,栗東高橋康,452(+2)
