馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ドントゥール,牝3,吉村,栗東・杉山晴,差し,166.9,16,13,3歳未勝利,37.1,470(-4),京都,49,中6週,Y,,3,エピファネイア,クロフネ,,
2,1,ワラビガミ,牝3,田山,栗東・新谷,逃げ,22.2,10,4,2歳未勝利,37.3,422(+8),札幌,307,中43週,Y,Y,3,リアルスティール,Unusual Heat,,
3,2,ゴールドアベニュー,牝3,富田,栗東・宮地,差し,64.5,11,7,3歳未勝利,36.9,426(+8),新潟,70,中9週,Y,,2,ゴールドシップ,ダノンシャンティ,,
4,2,フィエールシャンテ,牝3,高杉,栗東・小椋,差し,16.0,9,5,3歳未勝利,36.8,434(0),阪神,20,中2週,Y,,3,フィエールマン,オルフェーヴル,,B
5,3,マスアンジュ,牝3,岡田,栗東・吉田,追込,232.1,17,14,3歳新馬,34.0,432(+2),東京,161,中22週,Y,,1,ラブリーデイ,クロフネ,,
6,3,トラカイキャッスル,牝3,田口,栗東・西村,差し,5.8,2,2,3歳未勝利,36.1,434(+2),小倉,14,中1週,Y,,3,ブリックスアンドモルタル,オルフェーヴル,,
7,4,ハナコトバ,牝3,今村,栗東・寺島,差し,6.3,3,7,3歳未勝利,40.5,454(+2),阪神,20,中2週,Y,,3,ラブリーデイ,ディープインパクト,,
8,4,アメジストブリエ,牝3,高倉,栗東・武英,差し,67.3,12,7,3歳未勝利,37.0,434(+6),京都,48,中6週,Y,,3,レイデオロ,ディープインパクト,,
9,5,ベルトナリテ,牝3,松山,栗東・辻野,差し,9.6,5,2,3歳未勝利,36.6,422(-2),小倉,6,連闘,Y,,3,サトノダイヤモンド,スウェプトオーヴァーボード,,
10,5,フィニステーレ,牝3,酒井,栗東・辻野,先行,11.0,6,8,3歳未勝利,39.8,474(+16),中山,83,中11週,Y,,2,ゴールドシップ,Blame,,
11,6,メイショウタカネ,牝3,,栗東・岡田,追込,147.6,15,10,3歳未勝利,36.2,406(-4),阪神,28,中3週,Y,,1,レイデオロ,マンハッタンカフェ,,
12,6,マコトエウロペ,牝3,太宰,栗東・昆,差し,71.0,13,11,3歳未勝利,35.0,402(-14),阪神,27,中3週,Y,,3,サートゥルナーリア,ディープインパクト,,
13,7,メイショウバルキア,牝3,国分恭,栗東・渡辺,差し,239.1,18,11,3歳未勝利,35.6,426(-10),阪神,20,中2週,Y,,3,ゴールドシップ,メイショウボーラー,,
14,7,タイセイアビオン,牝3,団野,栗東・浜田,差し,11.5,7,3,3歳未勝利,37.4,426(0),小倉,6,連闘,Y,,3,ミッキーアイル,Tejano Run,,
15,7,ソニックブーム,牝3,松若,栗東・柴田,差し,12.3,8,9,3歳未勝利,34.9,460(+12),新潟,62,中8週,Y,,3,リアルスティール,キングカメハメハ,,
16,8,ビシェノ,牝3,西村淳,栗東・安田,,9.2,4,9,3歳未勝利,35.1,430(+2),京都,41,中5週,Y,,3,キズナ,Needs Further,,
17,8,ワンダースアン,牝3,森田,栗東・斉藤崇,差し,91.3,14,7,3歳未勝利,37.2,464(+6),阪神,20,中2週,Y,,2,デクラレーションオブウォー,マンハッタンカフェ,,
18,8,クランズクラウン,牝3,コレッ,栗東・杉山晴,差し,3.7,1,7,3歳未勝利,35.0,508(+4),阪神,83,中11週,Y,,3,アドマイヤマーズ,ルーラーシップ,,B
