着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,8,ランスオブサターン,牝5,55.0,☆松本,1:24.1,,4,6.8,37.0,栗東本田,446(+4)
2,5,5,ヴェロクオーレ,牝4,56.0,坂井,1:24.2,クビ,2,4.3,37.9,栗東石坂,472(+2)
3,8,12,キタノブライド,牝5,56.0,古川吉,1:24.3,1/2,10,32.7,37.0,栗東坂口,424(-4)
4,5,6,サザーランド,牝5,56.0,藤懸,1:24.4,1/2,1,3.2,38.2,栗東小林,460(-6)
5,2,2,デュードメール,牝6,56.0,鮫島駿,1:24.5,3/4,6,13.0,36.9,美浦辻,466(-14)
6,1,1,ミロワール,牝6,56.0,Mデム,1:24.7,1.1/4,7,13.7,37.3,栗東河嶋,468(0)
7,8,11,フォルティーナ,牝5,56.0,太宰,1:24.7,ハナ,8,13.9,36.9,栗東石橋,442(-6)
8,7,9,ディクレアブルーム,牝5,54.0,△吉村,1:24.8,1/2,3,6.0,38.2,栗東辻野,478(-2)
9,4,4,オーケーカルメン,牝4,56.0,団野,1:25.0,1.1/4,5,9.9,36.9,栗東奥村豊,420(-8)
10,7,10,マリブパイン,牝6,53.0,▲鷲頭,1:25.1,3/4,9,32.5,38.3,栗東大根田,490(0)
11,6,7,エンプレスペイ,牝5,56.0,田口,1:26.1,6,12,101.1,39.6,栗東小栗,460(+6)
12,3,3,アナスタシス,牝4,56.0,渡辺竜,1:26.2,1,11,91.4,39.5,栗東岡田,462(+2)
