券種,組み合わせ,配当,人気
単勝,5,3440,9
複勝,5,940,9
複勝,9,710,7
複勝,6,290,4
枠連,5-8,13800,19
馬連,5-9,44730,41
ワイド,5-9,9360,42
ワイド,5-6,3170,29
ワイド,6-9,2420,25
馬単,5-9,108330,89
3連複,5-6-9,94180,99
3連単,5-9-6,700250,618
