券種,組み合わせ,配当,人気
単勝,8,240,1
複勝,8,120,1
複勝,7,120,2
複勝,1,290,6
枠連,7-7,350,1
馬連,7-8,400,1
ワイド,7-8,180,1
ワイド,1-8,800,11
ワイド,1-7,790,10
馬単,8-7,650,1
3連複,1-7-8,2000,5
3連単,8-7-1,5340,10
