コーナー,通過順
1コーナー,"6(1,3)(2,7)4,5"
2コーナー,"6,3(1,2)(4,7)5"
3コーナー,"6,3(1,2)4,5,7"
4コーナー,"6(3,2)1(5,4,7)"
