着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,ランスオブクイーン,牝3,53.0,川田,2:11.3,,1,1.7,34.5,栗東奥村豊,442(+6)
2,3,3,サンセットビュー,牝3,53.0,三浦,2:11.5,1.1/4,3,7.5,34.7,栗東新谷,448(-2)
3,7,12,オルトパラティウム,牡3,55.0,ルメー,2:11.7,1.1/4,2,3.8,35.1,栗東安田,508(+12)
4,5,8,イゾレエオリア,牝4,56.0,坂井,2:12.0,1.3/4,4,11.0,34.9,美浦伊藤大,448(0)
5,1,1,モモンウールー,牝3,50.0,▲吉村,2:12.1,1/2,5,15.1,35.5,栗東池添,458(+4)
6,4,5,アレナリア,牝5,56.0,団野,2:12.4,2,7,36.5,35.6,栗東西園翔,426(0)
7,6,9,トラストエムシー,牡4,58.0,幸,2:12.5,クビ,9,85.4,35.5,栗東北出,434(-2)
8,2,2,ヴァンデスト,牝5,54.0,◇藤田菜,2:12.6,1,8,67.0,35.4,栗東藤沢,420(+6)
9,8,13,ピエナオルフェ,牡3,55.0,城戸,2:12.7,クビ,13,319.2,35.2,栗東荒川,432(-2)
10,5,7,ムーンスカイ,牡4,58.0,国分恭,2:13.3,3.1/2,10,108.2,36.0,栗東牧田,440(-6)
11,6,10,コスモゴレアドール,牡5,58.0,木幡巧,2:13.8,3.1/2,12,262.8,36.8,美浦土田,418(-13)
12,8,14,ダノンブリザード,牡5,58.0,荻野極,2:13.9,1/2,6,16.0,37.3,栗東池江,494(+8)
13,7,11,ロンギングドクター,牡3,55.0,丸田,2:15.0,7,14,423.8,37.1,美浦大竹,498(-2)
14,4,6,ウイニングライブ,牡4,56.0,◇永島,2:15.0,クビ,11,148.7,38.4,美浦金成,438(+6)
