券種,組み合わせ,配当,人気
単勝,14,230,1
複勝,14,130,2
複勝,1,120,1
複勝,10,650,9
枠連,1-7,260,1
馬連,1-14,490,1
ワイド,1-14,240,1
ワイド,10-14,1050,11
ワイド,1-10,1820,22
馬単,14-1,890,2
3連複,1-10-14,3810,12
3連単,14-1-10,10630,24
