コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*9,13,16)(4,14)2(12,15)(10,11)-(1,8)(7,3)-(5,6)"
4コーナー,"(*9,13,16)4,2-(10,14)12(15,11)(1,8,3)7(5,6)"
