コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"13,12,10(8,11,16)15(7,14)9(1,3,4)-(2,6)5"
4コーナー,"13(12,10)(8,16)(11,15)14,7(1,9,3)(2,6)4,5"
