コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12,14(10,13,15)(3,11,16)-1(2,5)(6,7)-9(4,8)"
4コーナー,"(*12,14)-(10,13)16(3,11)(1,15,7)(6,5)2-9(4,8)"
