着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,3,ピコシー,牡3,57.0,岩田康,1:55.6,,2,3.0,39.2,美浦奥村武,462(-8)
2,5,5,ボンズドゥッカ,牡3,57.0,野中,1:55.6,ハナ,11,147.3,38.7,美浦西田,536(-4)
3,6,8,オンクラウドナイン,牡3,57.0,モレイ,1:56.1,3,1,1.8,39.6,美浦和田郎,512(+2)
4,5,6,ゴールドブリーダー,牡3,54.0,▲長浜,1:56.5,2.1/2,4,13.4,40.5,美浦千葉,478(-8)
5,6,7,マーゴットフェスタ,牡3,57.0,木幡巧,1:56.9,2.1/2,7,64.9,40.3,美浦伊坂,470(+6)
6,8,12,インターステラ,牡3,57.0,原,1:57.0,1/2,9,117.7,39.8,美浦中舘,476(-8)
7,8,11,ブルージュ,牝3,52.0,▲舟山,1:57.0,ハナ,3,6.4,40.6,美浦栗田,428(-12)
8,4,4,セラトーン,牡3,57.0,北村宏,1:57.1,3/4,6,28.4,40.4,美浦尾関,494(-4)
9,7,10,アルデツヨシ,セ3,57.0,江田照,1:57.2,クビ,10,145.6,41.1,美浦田中剛,478(0)
10,7,9,タイセイアダマス,牡3,57.0,津村,1:57.7,3,8,115.6,41.0,美浦伊藤圭,460(-2)
11,1,1,ジェットエアー,牡3,57.0,松岡,1:57.8,1/2,5,15.6,41.1,栗東清水久,506(-6)
12,2,2,エメラルドシティー,牝3,55.0,石川,2:01.5,大,12,199.0,44.2,栗東西園翔,470(-2)
