コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,6)(2,7)(4,11)(8,13)1(12,14)(3,10)(15,16)-9"
4コーナー,"(*5,6)(2,7,11)(8,13)4(1,12,14)10,3(15,16)-9"
