コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"8,14(5,6,13)4(1,10)-(3,7)-(2,15)11,12=916"
4コーナー,"8-14,13(5,6)(4,10)1(3,7)-15,2,11-9,1216"
