馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,コスモディナー,牝3,ティー,美浦・伊藤伸,差し,16.7,9,9,,34.6,470(+8),札幌,15,中1週,Y,,3,ダノンバラード,ヘクタープロテクター,
2,2,エグランタイン,牝5,坂井,栗東・笹田,差し,4.1,1,2,,35.7,454(+4),札幌,21,中2週,Y,,3,キズナ,Distorted Humor,
3,3,アレマーナ,牝5,オシェ,栗東・松下,先行,285.4,14,14,,37.2,494(-12),函館,43,中5週,Y,,3,キングカメハメハ,フジキセキ,
4,3,マチカゼ,牡4,戸崎圭,栗東・杉山晴,先行,10.6,6,4,,35.8,490(+6),札幌,21,中2週,Y,,3,ロードカナロア,フジキセキ,
5,4,ジャスティンアース,牡3,吉村智,栗東・杉山晴,差し,5.7,2,5,,34.6,474(0),札幌,29,中3週,Y,,3,キズナ,Bodemeister,
6,4,ストップザタイム,牡5,ルメー,栗東・昆,先行,7.9,5,9,,37.8,498(-14),札幌,14,中1週,Y,,3,ダイワメジャー,Raven's Pass,
7,5,ナリタザクラ B,牡7,横山典,栗東・高橋亮,差し,165.1,13,12,,36.0,516(+12),札幌,21,中2週,Y,,3,ジャスタウェイ,Kendor,
8,5,アナレンマ B,セ6,松山,栗東・藤原,,43.3,11,13,,38.8,454(+6),札幌,36,中4週,Y,,3,ディープインパクト,Galileo,
9,6,アマイ,牝4,武豊,美浦・伊藤大,逃げ,11.0,7,6,,36.4,454(-2),札幌,21,中2週,Y,,3,ダノンバラード,タイキシャトル,
10,6,マイネルブリックス,牡3,サンチ,美浦・黒岩,差し,16.0,8,1,,36.0,460(-2),札幌,15,中1週,Y,,3,ブリックスアンドモルタル,アグネスタキオン,
11,7,エゾダイモン,牡4,モレイ,栗東・武幸,差し,5.8,3,11,,34.9,466(-4),函館,78,中10週,Y,,3,ハーツクライ,スウェプトオーヴァーボード,
12,7,ユイ,牝5,ホー,栗東・高橋康,,22.7,10,3,,36.4,450(-6),札幌,21,中2週,Y,,3,ロードカナロア,マンハッタンカフェ,
13,8,ジェモロジー,牝4,川田,栗東・橋口,先行,7.1,4,11,,35.4,498(-6),函館,43,中5週,Y,,3,ハービンジャー,アグネスタキオン,
14,8,スプリングノヴァ B,牝3,レーン,栗東・鮫島,差し,86.7,12,12,,37.6,396(-6),札幌,36,中4週,Y,,3,カリフォルニアクローム,ディープインパクト,
