券種,組み合わせ,配当,人気
単勝,10,340,2
複勝,10,150,1
複勝,5,160,2
複勝,13,390,8
枠連,4-7,280,1
馬連,5-10,590,1
ワイド,5-10,290,1
ワイド,10-13,960,10
ワイド,5-13,1250,16
馬単,10-5,1070,1
3連複,5-10-13,3780,9
3連単,10-5-13,13050,21
