券種,組み合わせ,配当,人気
単勝,6,190,1
複勝,6,110,1
複勝,8,120,2
複勝,7,160,4
枠連,6-7,190,1
馬連,6-8,310,1
ワイド,6-8,170,1
ワイド,6-7,240,3
ワイド,7-8,410,5
馬単,6-8,490,1
3連複,6-7-8,550,2
3連単,6-8-7,1650,2
