コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,8,9(1,3)(5,6)(7,17)(4,10)-12(13,18,11)(15,16)-14"
4コーナー,"2,8(1,9)(5,3,6)(7,17)(4,10)(13,12)(15,16,18,11)-14"
