コーナー,通過順
1コーナー,"16(15,5)(8,10)(4,7)9(1,12)(3,14)13,2,11,6"
2コーナー,"16,15(5,10)4(7,8)(1,9)(3,12)14(2,13)11,6"
3コーナー,"16(15,5)(4,6)(7,8,10)(1,9,12)(3,13)(14,11)2"
4コーナー,"(*16,15,5)6(7,8)(4,9,12,11)(1,3,10)(2,14,13)"
