コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(2,*5,8)(6,14)3(13,10)(1,12)9(4,16)11-15,7"
4コーナー,"(2,*5,8)(6,14)-(3,13)(1,12,10)16(9,11)4,15,7"
