券種,組み合わせ,配当,人気
単勝,2,920,4
複勝,2,170,4
複勝,10,110,1
複勝,11,110,2
枠連,2-7,1250,7
馬連,2-10,1190,4
ワイド,2-10,340,3
ワイド,2-11,320,2
ワイド,10-11,160,1
馬単,2-10,3020,11
3連複,2-10-11,640,1
3連単,2-10-11,9520,24
