コーナー,通過順
1コーナー,"(6,*13)8-(7,10)(4,11)1,3(5,12)2,9,14"
2コーナー,"13-6(7,8)10(4,11)1(5,3)12,2-9,14"
3コーナー,"13,6(10,8,4)14(1,11)(7,5,3)(2,9,12)"
4コーナー,"(*13,6)10(8,4)(1,14)5,3-(2,11)9,7,12"
