コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,2)7(5,12,15)-(6,9)-10,13-3(1,11)(4,16)8"
4コーナー,"(*14,2)7(5,12,15)(6,9)10,13-3-11(1,4,8,16)"
